1,0.511719
0.5,0.511719
0.503906,0
0.503906,1
0.503906,0.5
0.511719,0
0.511719,1
0.511719,0.5
0.507812,0.25
0.507812,0.75
0.488281,0
0.488281,1
0.488281,0.5
0.496094,0
0.496094,1
0.496094,0.5
0.492188,0.25
0.492188,0.75
0.125,0.515625
0.25,0.523438
0.3125,0.484375
0.4375,0.484375
0.375,0.476562
0.375,0.492188
0.453125,0.375
0.484375,0.375
0.46875,0.3125
0.46875,0.4375
0.125,0.507812
0.375,0.507812
0.25,0.503906
0.25,0.511719
0.40625,0.5625
0.46875,0.5625
0.4375,0.59375
0.40625,0.4375
0.4375,0.40625
0.494141,0
0.494141,1
0.494141,0.5
0.498047,0
0.498047,1
0.498047,0.5
0.496094,0.25
0.496094,0.75
0.75,0.503906
0,0.501953
1,0.501953
0.5,0.501953
0,0.505859
1,0.505859
0.5,0.505859
0.125,0.492188
0.25,0.488281
0.25,0.496094
0.75,0.496094
0,0.494141
1,0.494141
0.5,0.494141
0,0.498047
1,0.498047
0.5,0.498047
0.501953,0
0.501953,1
0.501953,0.5
0.505859,0
0.505859,1
0.505859,0.5
0.503906,0.25
0.503906,0.75
0.40625,0.53125
0.46875,0.53125
0.4375,0.515625
0.4375,0.546875
0.125,0.496094
0.375,0.496094
0.25,0.494141
0.25,0.498047
0.453125,0.625
0.484375,0.625
0.46875,0.6875
0.40625,0.46875
0.46875,0.46875
0.4375,0.453125
0.3125,0.515625
0.375,0.523438
0.49707,0
0.49707,1
0.49707,0.5
0.499023,0
0.499023,1
0.499023,0.5
0.498047,0.25
0.498047,0.75
0.75,0.498047
0,0.49707
1,0.49707
0.5,0.49707
0,0.499023
1,0.499023
0.5,0.499023
0.476562,0.25
0.484375,0.125
0.25,0.501953
0.75,0.501953
0,0.500977
1,0.500977
0.5,0.500977
0,0.50293
1,0.50293
0.5,0.50293
0.500977,0
0.500977,1
0.500977,0.5
0.50293,0
0.50293,1
0.50293,0.5
0.501953,0.25
0.501953,0.75
0.453125,0.5625
0.484375,0.5625
0.46875,0.59375
0.3125,0.492188
0.4375,0.492188
0.375,0.488281
0.3125,0.507812
0.4375,0.507812
0.375,0.503906
0.375,0.511719
0.476562,0.75
0.484375,0.875
0.453125,0.4375
0.484375,0.4375
0.46875,0.40625
0.125,0.503906
0.25,0.505859
0.498535,0
0.498535,1
0.498535,0.5
0.499512,0
0.499512,1
0.499512,0.5
0.499023,0.25
0.499023,0.75
0.500488,0
0.500488,1
0.500488,0.5
0.501465,0
0.501465,1
0.501465,0.5
0.500977,0.25
0.500977,0.75
0.25,0.500977
0.75,0.500977
0,0.500488
1,0.500488
0.5,0.500488
0,0.501465
1,0.501465
0.5,0.501465
0.25,0.499023
0.75,0.499023
0,0.498535
1,0.498535
0.5,0.498535
0,0.499512
1,0.499512
0.5,0.499512
0.488281,0.25
0.492188,0.125
0.492188,0.375
0.125,0.501953
0.375,0.501953
0.25,0.50293
0.40625,0.515625
0.46875,0.515625
0.4375,0.523438
0.40625,0.484375
0.46875,0.484375
0.4375,0.476562
0.125,0.498047
0.375,0.498047
0.25,0.49707
0.499268,0
0.499268,1
0.499268,0.5
0.499756,0
0.499756,1
0.499756,0.5
0.499512,0.25
0.499512,0.75
0.25,0.500488
0.75,0.500488
0,0.500244
1,0.500244
0.5,0.500244
0,0.500732
1,0.500732
0.5,0.500732
0.500244,0
0.500244,1
0.500244,0.5
0.500732,0
0.500732,1
0.500732,0.5
0.500488,0.25
0.500488,0.75
0.476562,0.375
0.484375,0.3125
0.25,0.499512
0.75,0.499512
0,0.499268
1,0.499268
0.5,0.499268
0,0.499756
1,0.499756
0.5,0.499756
0.488281,0.75
0.492188,0.625
0.492188,0.875
0.453125,0.53125
0.484375,0.53125
0.46875,0.546875
0.3125,0.503906
0.4375,0.503906
0.375,0.505859
0.453125,0.46875
0.484375,0.46875
0.46875,0.453125
0.3125,0.496094
0.4375,0.496094
0.375,0.494141
0.25,0.500244
0.75,0.500244
0,0.500122
1,0.500122
0.5,0.500122
0,0.500366
1,0.500366
0.5,0.500366
0.499634,0
0.499634,1
0.499634,0.5
0.499878,0
0.499878,1
0.499878,0.5
0.499756,0.25
0.499756,0.75
0.25,0.499756
0.75,0.499756
0,0.499634
1,0.499634
0.5,0.499634
0,0.499878
1,0.499878
0.5,0.499878
0.476562,0.625
0.484375,0.6875
0.500122,0
0.500122,1
0.500122,0.5
0.500366,0
0.500366,1
0.500366,0.5
0.500244,0.25
0.500244,0.75
0.476562,0.5625
0.492188,0.5625
0.484375,0.59375
0.125,0.499023
0.375,0.499023
0.25,0.498535
0.125,0.500977
0.375,0.500977
0.25,0.501465
0.499817,0
0.499817,1
0.499817,0.5
0.499939,0
0.499939,1
0.499939,0.5
0.499878,0.25
0.499878,0.75
0.40625,0.507812
0.46875,0.507812
0.4375,0.511719
0.476562,0.4375
0.492188,0.4375
0.484375,0.40625
0.25,0.500122
0.75,0.500122
0,0.500061
1,0.500061
0.5,0.500061
0,0.500183
1,0.500183
0.5,0.500183
0.500061,0
0.500061,1
0.500061,0.5
0.500183,0
0.500183,1
0.500183,0.5
0.500122,0.25
0.500122,0.75
0.25,0.499878
0.75,0.499878
0,0.499817
1,0.499817
0.5,0.499817
0,0.499939
1,0.499939
0.5,0.499939
0.40625,0.492188
0.46875,0.492188
0.4375,0.488281
0.494141,0.25
0.496094,0.125
0.496094,0.375
0.453125,0.515625
0.484375,0.515625
0.46875,0.523438
0.3125,0.498047
0.4375,0.498047
0.375,0.49707
0.3125,0.501953
0.4375,0.501953
0.375,0.50293
0.499908,0
0.499908,1
0.499908,0.5
0.499969,0
0.499969,1
0.499969,0.5
0.499939,0.25
0.499939,0.75
0.488281,0.375
0.492188,0.3125
0.453125,0.484375
0.484375,0.484375
0.46875,0.476562
0.25,0.499939
0.75,0.499939
0,0.499908
1,0.499908
0.5,0.499908
0,0.499969
1,0.499969
0.5,0.499969
0.500031,0
0.500031,1
0.500031,0.5
0.500092,0
0.500092,1
0.500092,0.5
0.500061,0.25
0.500061,0.75
0.25,0.500061
0.75,0.500061
0,0.500031
1,0.500031
0.5,0.500031
0,0.500092
1,0.500092
0.5,0.500092
0.476562,0.53125
0.492188,0.53125
0.484375,0.546875
0.40625,0.503906
0.46875,0.503906
0.4375,0.505859
0.125,0.499512
0.375,0.499512
0.25,0.499268
0.499954,0
0.499954,1
0.499954,0.5
0.499985,0
0.499985,1
0.499985,0.5
0.499969,0.25
0.499969,0.75
0.488281,0.625
0.496094,0.625
0.492188,0.6875
0.40625,0.496094
0.46875,0.496094
0.4375,0.494141
0.476562,0.46875
0.492188,0.46875
0.484375,0.453125
0.25,0.500031
0.75,0.500031
0,0.500015
1,0.500015
0.5,0.500015
0,0.500046
1,0.500046
0.5,0.500046
0.25,0.499969
0.75,0.499969
0,0.499954
1,0.499954
0.5,0.499954
0,0.499985
1,0.499985
0.5,0.499985
0.500015,0
0.500015,1
0.500015,0.5
0.500046,0
0.500046,1
0.500046,0.5
0.500031,0.25
0.500031,0.75
0.453125,0.507812
0.484375,0.507812
0.46875,0.511719
0.453125,0.492188
0.484375,0.492188
0.46875,0.488281
0.3125,0.499023
0.4375,0.499023
0.375,0.498535
0.488281,0.4375
0.496094,0.4375
0.492188,0.40625
0.494141,0.75
0.496094,0.875
0.25,0.500015
0.75,0.500015
0,0.500008
1,0.500008
0.5,0.500008
0,0.500023
1,0.500023
0.5,0.500023
0.125,0.500488
0.375,0.500488
0.25,0.500732
0.499977,0
0.499977,1
0.499977,0.5
0.499992,0
0.499992,1
0.499992,0.5
0.499985,0.25
0.499985,0.75
0.500008,0
0.500008,1
0.500008,0.5
0.500023,0
0.500023,1
0.500023,0.5
0.500015,0.25
0.500015,0.75
0.25,0.499985
0.75,0.499985
0,0.499977
1,0.499977
0.5,0.499977
0,0.499992
1,0.499992
0.5,0.499992
0.40625,0.501953
0.46875,0.501953
0.4375,0.500977
0.4375,0.50293
0.40625,0.498047
0.46875,0.498047
0.4375,0.49707
0.476562,0.484375
0.492188,0.484375
0.484375,0.476562
0.25,0.499992
0.75,0.499992
0,0.499989
1,0.499989
0.5,0.499989
0,0.499996
1,0.499996
0.5,0.499996
0.488281,0.5625
0.496094,0.5625
0.492188,0.59375
0.494141,0.375
0.498047,0.375
0.496094,0.3125
0.500004,0
0.500004,1
0.500004,0.5
0.500011,0
0.500011,1
0.500011,0.5
0.500008,0.25
0.500008,0.75
0.25,0.500008
0.75,0.500008
0,0.500004
1,0.500004
0.5,0.500004
0,0.500011
1,0.500011
0.5,0.500011
0.499989,0
0.499989,1
0.499989,0.5
0.499996,0
0.499996,1
0.499996,0.5
0.499992,0.25
0.499992,0.75
0.3125,0.500977
0.375,0.501465
0.488281,0.46875
0.496094,0.46875
0.492188,0.453125
0.494141,0.625
0.498047,0.625
0.496094,0.6875
0.125,0.500244
0.375,0.500244
0.25,0.500366
0.25,0.499996
0.75,0.499996
0,0.499994
1,0.499994
0.5,0.499994
0,0.499998
1,0.499998
0.5,0.499998
0.49707,0.25
0.498047,0.125
0.25,0.500004
0.75,0.500004
0,0.500002
1,0.500002
0.5,0.500002
0,0.500006
1,0.500006
0.5,0.500006
0.125,0.499756
0.375,0.499756
0.25,0.499634
0.500002,0
0.500002,1
0.500002,0.5
0.500006,0
0.500006,1
0.500006,0.5
0.500004,0.25
0.500004,0.75
0.499994,0
0.499994,1
0.499994,0.5
0.499998,0
0.499998,1
0.499998,0.5
0.499996,0.25
0.499996,0.75
0.476562,0.515625
0.492188,0.515625
0.484375,0.523438
0.49707,0.75
0.498047,0.875
0.488281,0.53125
0.496094,0.53125
0.492188,0.546875
0.3125,0.500488
0.4375,0.500488
0.375,0.500732
0.500001,0
0.500001,1
0.500001,0.5
0.500003,0
0.500003,1
0.500003,0.5
0.500002,0.25
0.500002,0.75
0.453125,0.496094
0.484375,0.496094
0.46875,0.494141
0.453125,0.503906
0.484375,0.503906
0.46875,0.505859
0.3125,0.499512
0.4375,0.499512
0.375,0.499268
0.25,0.499998
0.75,0.499998
0,0.499997
1,0.499997
0.5,0.499997
0,0.499999
1,0.499999
0.5,0.499999
0.25,0.500002
0.75,0.500002
0,0.500001
1,0.500001
0.5,0.500001
0,0.500003
1,0.500003
0.5,0.500003
0.499997,0
0.499997,1
0.499997,0.5
0.499999,0
0.499999,1
0.499999,0.5
0.499998,0.25
0.499998,0.75
0.125,0.499878
0.375,0.499878
0.25,0.499817
0.476562,0.507812
0.492188,0.507812
0.484375,0.511719
0.25,0.500001
0.75,0.500001
0,0.5
1,0.5
0.5,0.5
0,0.500001
1,0.500001
0.5,0.500001
0.40625,0.500977
0.46875,0.500977
0.4375,0.501465
0.40625,0.499023
0.46875,0.499023
0.4375,0.498535
0.499999,0
0.499999,1
0.499999,0.5
0.5,0
0.5,1
0.5,0.5
0.499999,0.25
0.499999,0.75
0.25,0.499999
0.75,0.499999
0,0.499999
1,0.499999
0.5,0.499999
0,0.5
1,0.5
0.5,0.5
0.476562,0.492188
0.492188,0.492188
0.484375,0.488281
0.5,0
0.5,1
0.5,0.5
0.500001,0
0.500001,1
0.500001,0.5
0.500001,0.25
0.500001,0.75
0.494141,0.4375
0.498047,0.4375
0.496094,0.40625
0.453125,0.501953
0.484375,0.501953
0.46875,0.50293
0.453125,0.498047
0.484375,0.498047
0.46875,0.49707
0.488281,0.484375
0.496094,0.484375
0.492188,0.476562
0.494141,0.5625
0.498047,0.5625
0.496094,0.59375
0.49707,0.375
0.499023,0.375
0.498047,0.3125
0.499999,0
0.499999,1
0.499999,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.5,0
0.5,1
0.5,0.5
0.500001,0
0.500001,1
0.500001,0.5
0.5,0.25
0.5,0.75
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.500001
1,0.500001
0.5,0.500001
0.125,0.500122
0.375,0.500122
0.25,0.500183
0.25,0.5
0.75,0.5
0,0.499999
1,0.499999
0.5,0.499999
0,0.5
1,0.5
0.5,0.5
0.494141,0.46875
0.498047,0.46875
0.496094,0.453125
0.49707,0.625
0.499023,0.625
0.498047,0.6875
0.3125,0.500244
0.4375,0.500244
0.375,0.500366
0.488281,0.515625
0.496094,0.515625
0.492188,0.523438
0.498535,0.25
0.499023,0.125
0.5,0
0.5,1
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.3125,0.499756
0.4375,0.499756
0.375,0.499634
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.5
1,0.5
0.5,0.5
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.5
1,0.5
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.125,0.499939
0.375,0.499939
0.25,0.499908
0.494141,0.53125
0.498047,0.53125
0.496094,0.546875
0.476562,0.503906
0.492188,0.503906
0.484375,0.505859
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.5
1,0.5
0.5,0.5
0.40625,0.500488
0.46875,0.500488
0.4375,0.500732
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.5
1,0.5
0.5,0.5
0.476562,0.496094
0.492188,0.496094
0.484375,0.494141
0.5,0
0.5,1
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.5,0
0.5,1
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.40625,0.499512
0.46875,0.499512
0.4375,0.499268
0.453125,0.500977
0.484375,0.500977
0.46875,0.501465
0.453125,0.499023
0.484375,0.499023
0.46875,0.498535
0.125,0.500061
0.375,0.500061
0.25,0.500092
0.488281,0.492188
0.496094,0.492188
0.492188,0.488281
0.498535,0.75
0.499023,0.875
0.5,0
0.5,1
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.5,0
0.5,1
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.49707,0.4375
0.499023,0.4375
0.498047,0.40625
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.5
1,0.5
0.5,0.5
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.5
1,0.5
0.5,0.5
0.494141,0.484375
0.498047,0.484375
0.496094,0.476562
0.498535,0.375
0.499512,0.375
0.499023,0.3125
0.49707,0.5625
0.499023,0.5625
0.498047,0.59375
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.5
1,0.5
0.5,0.5
0.3125,0.500122
0.4375,0.500122
0.375,0.500183
0.3125,0.499878
0.4375,0.499878
0.375,0.499817
0.488281,0.507812
0.496094,0.507812
0.492188,0.511719
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.5
1,0.5
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.5,0
0.5,1
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.125,0.499969
0.375,0.499969
0.25,0.499954
0.494141,0.515625
0.498047,0.515625
0.496094,0.523438
0.5,0
0.5,1
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.476562,0.501953
0.492188,0.501953
0.484375,0.50293
0.40625,0.500244
0.46875,0.500244
0.4375,0.500366
0.5,0
0.5,1
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.5
1,0.5
0.5,0.5
0.476562,0.498047
0.492188,0.498047
0.484375,0.49707
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.5
1,0.5
0.5,0.5
0.40625,0.499756
0.46875,0.499756
0.4375,0.499634
0.453125,0.499512
0.484375,0.499512
0.46875,0.499268
0.488281,0.496094
0.496094,0.496094
0.492188,0.494141
0.498535,0.625
0.499512,0.625
0.499023,0.6875
0.5,0
0.5,1
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.49707,0.46875
0.499023,0.46875
0.498047,0.453125
0.499268,0.25
0.499512,0.125
0.125,0.500031
0.375,0.500031
0.25,0.500046
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.5
1,0.5
0.5,0.5
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.5
1,0.5
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.499268,0.75
0.499512,0.875
0.49707,0.53125
0.499023,0.53125
0.498047,0.546875
0.3125,0.500061
0.4375,0.500061
0.375,0.500092
0.453125,0.500488
0.484375,0.500488
0.46875,0.500732
0.488281,0.503906
0.496094,0.503906
0.492188,0.505859
0.3125,0.499939
0.4375,0.499939
0.375,0.499908
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.5
1,0.5
0.5,0.5
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.5
1,0.5
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.5,0
0.5,1
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.40625,0.500122
0.46875,0.500122
0.4375,0.500183
0.40625,0.499878
0.46875,0.499878
0.4375,0.499817
0.476562,0.499023
0.492188,0.499023
0.484375,0.498535
0.498535,0.4375
0.499512,0.4375
0.499023,0.40625
0.476562,0.500977
0.492188,0.500977
0.484375,0.501465
0.494141,0.492188
0.498047,0.492188
0.496094,0.488281
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.5
1,0.5
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.5,0
0.5,1
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.5
1,0.5
0.5,0.5
0.49707,0.484375
0.499023,0.484375
0.498047,0.476562
0.498535,0.5625
0.499512,0.5625
0.499023,0.59375
0.499268,0.375
0.499756,0.375
0.499512,0.3125
0.125,0.499985
0.375,0.499985
0.25,0.499977
0.125,0.500015
0.375,0.500015
0.25,0.500023
0.494141,0.507812
0.498047,0.507812
0.496094,0.511719
0.5,0
0.5,1
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.5
1,0.5
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0
0.5,1
0.5,0.5
0.5,0.25
0.5,0.75
0.25,0.5
0.75,0.5
0,0.5
1,0.5
0.5,0.5
0,0.5
1,0.5
0.5,0.5
0.3125,0.499969
0.4375,0.499969
0.375,0.499954
0.3125,0.500031
0.4375,0.500031
0.375,0.500046
0.488281,0.501953
0.496094,0.501953
0.492188,0.50293
0.453125,0.499756
0.484375,0.499756
0.46875,0.499634
2.14748e+09,0
2.14748e+09,1
2.14748e+09,0.5
2.14748e+09,0
2.14748e+09,1
2.14748e+09,0.5
0.5,0.25
0.5,0.75
2.14748e+09,0
2.14748e+09,1
2.14748e+09,0.5
2.14748e+09,0
2.14748e+09,1
2.14748e+09,0.5
0.5,0.25
0.5,0.75
0.453125,0.500244
0.484375,0.500244
0.46875,0.500366
0.488281,0.498047
0.496094,0.498047
0.492188,0.49707
0.25,0.5
0.75,0.5
0,2.14748e+09
1,2.14748e+09
0.5,2.14748e+09
0,2.14748e+09
1,2.14748e+09
0.5,2.14748e+09
0.25,0.5
0.75,0.5
0,2.14748e+09
1,2.14748e+09
0.5,2.14748e+09
0,2.14748e+09
1,2.14748e+09
0.5,2.14748e+09
0.5,0.25
0.499756,0.125
0.499878,0.125
0.499939,0.125
0.499969,0.125
0.499985,0.125
0.499992,0.125
0.499996,0.125
0.499998,0.125
0.499999,0.125
0.5,0.125
0.5,0.125
0.5,0.125
0.5,0.125
0.5,0.125
0.5,0.125
0.499878,0.375
0.499939,0.375
0.499969,0.375
0.499985,0.375
0.499992,0.375
0.499996,0.375
0.499998,0.375
0.499999,0.375
0.5,0.375
0.5,0.375
0.5,0.375
0.5,0.375
0.5,0.375
0.5,0.375
0.5,0.25
0.5,0.125
0.5,0.125
0.5,0.375
0.5,0.375
0.5,0.25
0.499999,0.25
0.499999,0.25
0.5,0.25
2.14748e+09,0.25
2.14748e+09,0.25
0.5,0.125
0.5,0.125
0.5,0.125
0.5,0.375
0.5,0.375
0.5,0.375
0.5,0.25
0.499997,0.25
0.5,0.25
0.499634,0.25
0.499817,0.25
0.499954,0.25
0.499908,0.25
0.499989,0.25
0.5,0.25
0.499994,0.25
0.5,0.25
0.499977,0.25
0.5,0.25
0.5,0.75
0.499756,0.625
0.499878,0.625
0.499939,0.625
0.499969,0.625
0.499985,0.625
0.499992,0.625
0.499996,0.625
0.499998,0.625
0.499999,0.625
0.5,0.625
0.5,0.625
0.5,0.625
0.5,0.625
0.5,0.625
0.5,0.625
0.5,0.625
0.5,0.625
0.499756,0.875
0.499878,0.875
0.499939,0.875
0.499969,0.875
0.499985,0.875
0.499992,0.875
0.499996,0.875
0.499998,0.875
0.499999,0.875
0.5,0.875
0.5,0.875
0.5,0.875
0.5,0.875
0.5,0.875
0.5,0.875
0.5,0.875
0.5,0.875
0.499989,0.75
0.499634,0.75
0.499954,0.75
0.499977,0.75
0.25,2.14748e+09
0.75,2.14748e+09
0,0.03125
1,0.03125
0,0.015625
1,0.015625
0,0.0078125
1,0.0078125
0,0.00390625
1,0.00390625
0,0.00195312
1,0.00195312
0,0.000976562
1,0.000976562
0,0.000488281
1,0.000488281
0,0.000244141
1,0.000244141
0,0.00012207
1,0.00012207
0,6.10352e-05
1,6.10352e-05
0,3.05176e-05
1,3.05176e-05
0,1.52588e-05
1,1.52588e-05
0,7.62939e-06
1,7.62939e-06
0,3.8147e-06
1,3.8147e-06
0,1.90735e-06
1,1.90735e-06
0,9.53674e-07
1,9.53674e-07
0,4.76837e-07
1,4.76837e-07
0,2.38419e-07
1,2.38419e-07
0,1.19209e-07
1,1.19209e-07
0,5.96046e-08
1,5.96046e-08
0,2.98023e-08
1,2.98023e-08
0,1.49012e-08
1,1.49012e-08
0,7.45058e-09
1,7.45058e-09
0,3.72529e-09
1,3.72529e-09
0,1.86265e-09
1,1.86265e-09
0,9.31323e-10
1,9.31323e-10
0,4.65661e-10
1,4.65661e-10
0,1
1,1
0,0.5
1,0.5
0.5,0.0625
0.5,0.03125
0.5,0.015625
0.5,0.0078125
0.5,0.00390625
0.5,0.00195312
0.5,0.000976562
0.5,0.000488281
0.5,0.000244141
0.5,0.00012207
0.5,6.10352e-05
0.5,3.05176e-05
0.5,1.52588e-05
0.5,7.62939e-06
0.5,3.8147e-06
0.5,1.90735e-06
0.5,9.53674e-07
0.5,4.76837e-07
0.5,2.38419e-07
0.5,1.19209e-07
0.5,5.96046e-08
0.5,2.98023e-08
0.5,1.49012e-08
0.5,7.45058e-09
0.5,3.72529e-09
0.5,1.86265e-09
0.5,9.31323e-10
0.5,4.65661e-10
0.5,1
0.5,0.5
0,1.5
1,1.5
0.5,1.5
