0.5,0.0859375
0.25,0.0859375
0.78125,0.5
0.84375,0.5
0.8125,0.25
0.8125,0.75
0.15625,0.5
0.21875,0.5
0.1875,0.25
0.1875,0.75
0.125,0.15625
0.375,0.15625
0.5,0.140625
0.25,0.140625
0.5,0.171875
0.25,0.171875
0.125,0.953125
0.375,0.953125
0.25,0.945312
0.25,0.960938
0.625,0.15625
0.875,0.15625
0.75,0.140625
0.75,0.171875
0.625,0.84375
0.875,0.84375
0.5,0.828125
0.75,0.828125
0.5,0.859375
0.75,0.859375
0.125,0.84375
0.375,0.84375
0.25,0.828125
0.25,0.859375
0.625,0.046875
0.875,0.046875
0.75,0.0390625
0.75,0.0546875
0.625,0.234375
0.875,0.234375
0.5,0.226562
0.75,0.226562
0.5,0.242188
0.75,0.242188
0.125,0.765625
0.375,0.765625
0.5,0.757812
0.25,0.757812
0.5,0.773438
0.25,0.773438
0.625,0.765625
0.875,0.765625
0.75,0.757812
0.75,0.773438
0.40625,0.5
0.46875,0.5
0.4375,0.25
0.4375,0.75
0.125,0.234375
0.375,0.234375
0.25,0.226562
0.25,0.242188
0.953125,0.5
0.984375,0.5
0.96875,0.25
0.96875,0.75
0.015625,0.5
0.046875,0.5
0.03125,0.25
0.03125,0.75
0.625,0.078125
0.875,0.078125
0.75,0.0703125
0.75,0.0859375
0.53125,0.5
0.59375,0.5
0.5625,0.25
0.5625,0.75
0.125,0.921875
0.375,0.921875
0.25,0.914062
0.25,0.929688
0.625,0.578125
0.875,0.578125
0.5,0.570312
0.75,0.570312
0.5,0.585938
0.75,0.585938
0.625,0.359375
0.875,0.359375
0.5,0.351562
0.75,0.351562
0.5,0.367188
0.75,0.367188
0.125,0.578125
0.375,0.578125
0.25,0.570312
0.25,0.585938
0.125,0.359375
0.375,0.359375
0.25,0.351562
0.25,0.367188
0.125,0.640625
0.375,0.640625
0.5,0.632812
0.25,0.632812
0.5,0.648438
0.25,0.648438
0.625,0.640625
0.875,0.640625
0.75,0.632812
0.75,0.648438
0.625,0.703125
0.875,0.703125
0.5,0.695312
0.75,0.695312
0.5,0.710938
0.75,0.710938
0.125,0.703125
0.375,0.703125
0.25,0.695312
0.25,0.710938
0.125,0.296875
0.375,0.296875
0.5,0.289062
0.25,0.289062
0.5,0.304688
0.25,0.304688
0.625,0.296875
0.875,0.296875
0.75,0.289062
0.75,0.304688
0.625,0.109375
0.875,0.109375
0.5,0.101562
0.75,0.101562
0.5,0.117188
0.75,0.117188
0.125,0.109375
0.375,0.109375
0.25,0.101562
0.25,0.117188
0.125,0.890625
0.375,0.890625
0.5,0.882812
0.25,0.882812
0.5,0.898438
0.25,0.898438
0.625,0.890625
0.875,0.890625
0.75,0.882812
0.75,0.898438
0.125,0.828125
0.375,0.828125
0.5,0.820312
0.25,0.820312
0.5,0.835938
0.25,0.835938
0.625,0.828125
0.875,0.828125
0.75,0.820312
0.75,0.835938
0.125,0.171875
0.375,0.171875
0.5,0.164062
0.25,0.164062
0.5,0.179688
0.25,0.179688
0.625,0.421875
0.875,0.421875
0.5,0.414062
0.75,0.414062
0.5,0.429688
0.75,0.429688
0.625,0.171875
0.875,0.171875
0.75,0.164062
0.75,0.179688
0.125,0.421875
0.375,0.421875
0.25,0.414062
0.25,0.429688
0.125,0.0078125
0.375,0.0078125
0.5,0.00390625
0.25,0.00390625
0.5,0.0117188
0.25,0.0117188
0.125,0.992188
0.375,0.992188
0.5,0.988281
0.25,0.988281
0.5,0.996094
0.25,0.996094
0.625,0.0078125
0.875,0.0078125
0.75,0.00390625
0.75,0.0117188
0.625,0.484375
0.875,0.484375
0.5,0.476562
0.75,0.476562
0.5,0.492188
0.75,0.492188
0.625,0.992188
0.875,0.992188
0.75,0.988281
0.75,0.996094
0.125,0.515625
0.375,0.515625
0.5,0.507812
0.25,0.507812
0.5,0.523438
0.25,0.523438
0.28125,0.5
0.34375,0.5
0.3125,0.25
0.3125,0.75
0.625,0.515625
0.875,0.515625
0.75,0.507812
0.75,0.523438
0.125,0.484375
0.375,0.484375
0.25,0.476562
0.25,0.492188
0.65625,0.5
0.71875,0.5
0.6875,0.25
0.6875,0.75
0.625,0.609375
0.875,0.609375
0.5,0.601562
0.75,0.601562
0.5,0.617188
0.75,0.617188
0.125,0.390625
0.375,0.390625
0.5,0.382812
0.25,0.382812
0.5,0.398438
0.25,0.398438
0.625,0.859375
0.875,0.859375
0.5,0.851562
0.75,0.851562
0.5,0.867188
0.75,0.867188
0.125,0.859375
0.375,0.859375
0.25,0.851562
0.25,0.867188
0.625,0.140625
0.875,0.140625
0.5,0.132812
0.75,0.132812
0.5,0.148438
0.75,0.148438
0.125,0.546875
0.375,0.546875
0.5,0.539062
0.25,0.539062
0.5,0.554688
0.25,0.554688
0.625,0.546875
0.875,0.546875
0.75,0.539062
0.75,0.554688
0.625,0.453125
0.875,0.453125
0.5,0.445312
0.75,0.445312
0.5,0.460938
0.75,0.460938
0.125,0.140625
0.375,0.140625
0.25,0.132812
0.25,0.148438
0.125,0.453125
0.375,0.453125
0.25,0.445312
0.25,0.460938
