0.263672,0.625
0.25,0.5625
0.375,0.5625
0.3125,0.5625
0.28125,0.5625
0.265625,0.5625
0.257812,0.5625
0.261719,0.5625
0.25,0.6875
0.375,0.6875
0.3125,0.6875
0.28125,0.6875
0.265625,0.6875
0.257812,0.6875
0.261719,0.6875
0.254395,1
0.254395,0
0.255371,1
0.255371,0
0.273438,0.625
0.296875,0.625
0.34375,0.625
1,0.495361
0,0.495361
1,0.49585
0,0.49585
0.289062,0.75
0.289062,0.625
0.304688,0.75
0.304688,0.625
0.296875,0.5625
0.296875,0.6875
0.25,0.495605
0.75,0.495605
0.5,0.495361
0.5,0.49585
0.25415,1
0.25415,0
0.254639,1
0.254639,0
0.254395,0.5
0.253906,0.625
0.253906,0.6875
0.5,0.65625
0.25,0.65625
0.375,0.65625
0.3125,0.65625
0.28125,0.65625
0.265625,0.65625
0.257812,0.65625
0.5,0.71875
0.25,0.71875
0.375,0.71875
0.3125,0.71875
0.28125,0.71875
0.265625,0.71875
0.257812,0.71875
0.390625,0
0.390625,1
0.390625,0.5
0.390625,0.25
0.390625,0.125
0.390625,0.0625
0.421875,0
0.421875,1
0.421875,0.5
0.421875,0.25
0.421875,0.125
0.421875,0.0625
0.4375,0.6875
0.259766,0.5625
0.263672,0.5625
0.25,0.53125
0.375,0.53125
0.3125,0.53125
0.28125,0.53125
0.265625,0.53125
0.257812,0.53125
0.261719,0.53125
0.5,0.59375
0.25,0.59375
0.375,0.59375
0.3125,0.59375
0.28125,0.59375
0.265625,0.59375
0.257812,0.59375
0.261719,0.59375
0.253906,0.5625
0.535156,1
0.535156,0
0.542969,1
0.542969,0
0.296875,0.59375
0,0.578125
1,0.578125
0.5,0.578125
0.25,0.578125
0.375,0.578125
0.3125,0.578125
0.28125,0.578125
0,0.609375
1,0.609375
0.5,0.609375
0.25,0.609375
0.375,0.609375
0.3125,0.609375
0.28125,0.609375
0,0.882812
1,0.882812
0,0.898438
1,0.898438
0.4375,0.5625
0.4375,0.59375
0.75,0.59375
0.259766,0.53125
0.263672,0.53125
0.25,0.515625
0.375,0.515625
0.3125,0.515625
0.28125,0.515625
0.265625,0.515625
0.257812,0.515625
0.261719,0.515625
0.25,0.546875
0.375,0.546875
0.3125,0.546875
0.28125,0.546875
0.265625,0.546875
0.257812,0.546875
0.261719,0.546875
0.180664,0
0.180664,1
0.180664,0.5
0.182617,0
0.182617,1
0.182617,0.5
0.181641,0.25
0.181641,0.75
0.273438,0.5625
0.273438,0.53125
0.34375,0.5625
0.34375,0.53125
0.40625,0.625
0.40625,0.6875
0.46875,0.625
0.46875,0.6875
0.4375,0.65625
0.4375,0.71875
0.75,0.609375
0,0.601562
1,0.601562
0.5,0.601562
0,0.617188
1,0.617188
0.5,0.617188
0.40625,0.65625
0.46875,0.65625
0,0.640625
1,0.640625
0.5,0.640625
0.25,0.640625
0.375,0.640625
0.4375,0.640625
0,0.671875
1,0.671875
0.5,0.671875
0.25,0.671875
0.375,0.671875
0.4375,0.671875
0.125,0.5625
0.125,0.59375
0.125,0.609375
0.25,0.601562
0.25,0.617188
0.453125,0.75
0.453125,0.625
0.484375,0.75
0.484375,0.625
0.46875,0.5625
0.390625,0.75
0.390625,0.625
0.390625,0.6875
0.421875,0.75
0.421875,0.625
0.421875,0.6875
0.40625,0.71875
0.40625,0.5625
0.4375,0.609375
0.375,0.601562
0.375,0.617188
0.328125,0.75
0.328125,0.625
0.328125,0.5625
0.359375,0.75
0.359375,0.625
0.359375,0.5625
0.34375,0.59375
0.269531,0.625
0.269531,0.5625
0.277344,0.625
0.277344,0.5625
0.273438,0.59375
0.182129,0
0.182129,1
0.182129,0.5
0.183105,0
0.183105,1
0.183105,0.5
0.182617,0.25
0.182617,0.75
0.4375,0.578125
0,0.570312
1,0.570312
0.5,0.570312
0.25,0.570312
0.375,0.570312
0,0.585938
1,0.585938
0.5,0.585938
0.25,0.585938
0.375,0.585938
0.182861,0
0.182861,1
0.18335,0
0.18335,1
0.34375,0.578125
0.3125,0.570312
0.3125,0.585938
0.181885,1
0.181885,0
0.182373,1
0.182373,0
0.275391,0.75
0.275391,0.625
0.275391,0.5625
0.279297,0.75
0.279297,0.625
0.279297,0.5625
0.277344,0.53125
0.277344,0.59375
0.265625,0.578125
0.296875,0.578125
0.28125,0.570312
0.28125,0.585938
0.267578,0.625
0.267578,0.5625
0.271484,0.625
0.271484,0.5625
0.269531,0.53125
0.269531,0.59375
0.273438,0.6875
0.269531,0.6875
0.182129,0.75
0.183105,0.75
0.183594,0.625
0.181641,0.625
0.182617,0.625
0.183594,0.875
0.181641,0.875
0.182617,0.875
0.75,0.578125
0.185547,0.75
0.185547,0.875
0.1875,0.8125
0.15625,0.8125
0.171875,0.8125
0.179688,0.8125
0.183594,0.8125
0.1875,0.9375
0.15625,0.9375
0.171875,0.9375
0.179688,0.9375
0.183594,0.9375
0,0.49707
1,0.49707
0,0.499023
1,0.499023
0.185547,0.625
0.1875,0.5625
0.15625,0.5625
0.171875,0.5625
0.179688,0.5625
0.183594,0.5625
0.125,0.6875
0.1875,0.6875
0.15625,0.6875
0.171875,0.6875
0.179688,0.6875
0.183594,0.6875
0.182861,0.5
0.182861,0.75
0.18335,0.5
0.18335,0.75
0.183105,0.625
0.183105,0.875
0.181885,0.5
0.181885,0.75
0.182373,0.5
0.182373,0.75
0.182129,0.625
0.182129,0.875
0.125,0.578125
0.277344,0.6875
0.273438,0.65625
0.273438,0.71875
0.267578,0.59375
0.271484,0.59375
0.273438,0.578125
0.269531,0.578125
0.265625,0.609375
0.273438,0.609375
0.269531,0.609375
0.267578,0.53125
0.271484,0.53125
0.273438,0.515625
0.269531,0.515625
0.273438,0.546875
0.269531,0.546875
0.5,0.761719
1,0.759766
0,0.759766
1,0.763672
0,0.763672
0.277344,0.546875
0.5,0.539062
0.25,0.539062
0.375,0.539062
0.3125,0.539062
0.28125,0.539062
0.265625,0.539062
0.273438,0.539062
0.5,0.554688
0.25,0.554688
0.375,0.554688
0.3125,0.554688
0.28125,0.554688
0.265625,0.554688
0.273438,0.554688
0.289062,0.5625
0.289062,0.59375
0.304688,0.5625
0.304688,0.59375
0.296875,0.609375
0.277344,0.515625
0.5,0.507812
0.25,0.507812
0.375,0.507812
0.3125,0.507812
0.28125,0.507812
0.265625,0.507812
0.273438,0.507812
0.5,0.523438
0.25,0.523438
0.375,0.523438
0.3125,0.523438
0.28125,0.523438
0.265625,0.523438
0.273438,0.523438
0.266602,0.625
0.266602,0.5625
0.266602,0.53125
0.268555,0.75
0.268555,0.625
0.268555,0.5625
0.268555,0.53125
0.267578,0.515625
0.267578,0.546875
0.277344,0.609375
0.3125,0.601562
0.28125,0.601562
0.265625,0.601562
0.273438,0.601562
0.3125,0.617188
0.28125,0.617188
0.265625,0.617188
0.273438,0.617188
0.21875,0.5625
0.125,0.53125
0.1875,0.53125
0.1875,0.59375
0.270508,0.75
0.270508,0.625
0.270508,0.5625
0.270508,0.59375
0.272461,0.75
0.272461,0.625
0.272461,0.5625
0.272461,0.59375
0.271484,0.578125
0.271484,0.609375
0.266602,0.59375
0.268555,0.59375
0.267578,0.578125
0.267578,0.609375
0.275391,0.6875
0.279297,0.6875
0.277344,0.65625
0.277344,0.71875
0.533203,0
0.533203,1
0.537109,0
0.537109,1
0.535156,0.5
0.275391,0.65625
0.279297,0.65625
0.3125,0.640625
0.28125,0.640625
0.265625,0.640625
0.273438,0.640625
0.277344,0.640625
0.3125,0.671875
0.28125,0.671875
0.265625,0.671875
0.273438,0.671875
0.277344,0.671875
0.541016,1
0.541016,0
0.544922,1
0.544922,0
0.542969,0.5
0.274414,0
0.274414,1
0.274414,0.5
0.274414,0.75
0.274414,0.625
0.274414,0.6875
0.276367,0
0.276367,1
0.276367,0.5
0.276367,0.75
0.276367,0.625
0.276367,0.6875
0.275391,0.71875
0.268066,0.75
0.268066,0.625
0.268066,0.5625
0.268066,0.59375
0.269043,0.75
0.269043,0.625
0.269043,0.5625
0.269043,0.59375
0.268555,0.578125
0.268555,0.609375
0.270508,0.609375
0.272461,0.609375
0.269531,0.601562
0.271484,0.601562
0.269531,0.617188
0.271484,0.617188
0.271973,0.5
0.271973,0.75
0.271973,0.625
0.271973,0.5625
0.271973,0.59375
0.272949,0.5
0.272949,0.75
0.272949,0.625
0.272949,0.5625
0.272949,0.59375
0.272461,0.578125
0.272461,0.53125
0.271484,0.6875
0.272461,0.6875
0.253906,0.53125
0.271973,0.53125
0.272949,0.53125
0.271484,0.515625
0.272461,0.515625
0.271484,0.546875
0.272461,0.546875
0.4375,0.28125
0.272705,0
0.272705,1
0.272705,0.5
0.272705,0.75
0.272705,0.625
0.272705,0.5625
0.272705,0.59375
0.273193,0
0.273193,1
0.273193,0.5
0.273193,0.75
0.273193,0.625
0.273193,0.5625
0.273193,0.59375
0.272949,0.578125
0.272949,0.609375
0.272949,0.25
0.275391,0.671875
0.279297,0.671875
0,0.664062
1,0.664062
0.5,0.664062
0.25,0.664062
0.375,0.664062
0.3125,0.664062
0.28125,0.664062
0.265625,0.664062
0.273438,0.664062
0.277344,0.664062
0,0.679688
1,0.679688
0.5,0.679688
0.25,0.679688
0.375,0.679688
0.3125,0.679688
0.28125,0.679688
0.265625,0.679688
0.273438,0.679688
0.277344,0.679688
0.271729,0
0.271729,1
0.271729,0.5
0.271729,0.75
0.271729,0.625
0.271729,0.5625
0.272217,0
0.272217,1
0.272217,0.5
0.272217,0.75
0.272217,0.625
0.272217,0.5625
0.267578,0.617188
0,0.613281
1,0.613281
0.5,0.613281
0.25,0.613281
0.375,0.613281
0.3125,0.613281
0.28125,0.613281
0.265625,0.613281
0.273438,0.613281
0.269531,0.613281
0,0.621094
1,0.621094
0.5,0.621094
0.25,0.621094
0.375,0.621094
0.3125,0.621094
0.28125,0.621094
0.265625,0.621094
0.273438,0.621094
0.269531,0.621094
0.267578,0.601562
0,0.597656
1,0.597656
0.5,0.597656
0.25,0.597656
0.375,0.597656
0.3125,0.597656
0.28125,0.597656
0.265625,0.597656
0.273438,0.597656
0.269531,0.597656
0,0.605469
1,0.605469
0.5,0.605469
0.25,0.605469
0.375,0.605469
0.3125,0.605469
0.28125,0.605469
0.265625,0.605469
0.273438,0.605469
0.269531,0.605469
0.414062,0
0.414062,1
0.414062,0.5
0.429688,0
0.429688,1
0.429688,0.5
0.4375,0.601562
0.4375,0.605469
0,0.603516
1,0.603516
0.5,0.603516
0.25,0.603516
0.375,0.603516
0,0.607422
1,0.607422
0.5,0.607422
0.25,0.607422
0.375,0.607422
0.414062,0.25
0.429688,0.25
0.40625,0.375
0.421875,0.375
0.75,0.601562
0.75,0.605469
0.277344,0.601562
0.277344,0.597656
0,0.595703
1,0.595703
0.5,0.595703
0.25,0.595703
0.375,0.595703
0.3125,0.595703
0.28125,0.595703
0.265625,0.595703
0.273438,0.595703
0,0.599609
1,0.599609
0.5,0.599609
0.25,0.599609
0.375,0.599609
0.3125,0.599609
0.28125,0.599609
0.265625,0.599609
0.273438,0.599609
0.414062,0.125
0.429688,0.125
0.40625,0.1875
0.421875,0.1875
0.4375,0.597656
0.125,0.601562
0.125,0.597656
0.75,0.597656
0.272095,0
0.272095,1
0.272095,0.5
0.272095,0.75
0.272095,0.625
0.272339,0
0.272339,1
0.272339,0.5
0.272339,0.75
0.272339,0.625
0.271973,0.6875
0.272217,0.6875
0.0625,0.5625
0.0625,0.59375
0.0625,0.609375
0.0625,0.601562
0.0625,0.597656
0.1875,0.609375
0.1875,0.601562
0.1875,0.597656
0.125,0.595703
0.125,0.599609
0.250488,0
0.250488,1
0.250488,0.5
0.250488,0.25
0.250488,0.125
0.250488,0.0625
0.250488,0.03125
0.251465,0
0.251465,1
0.251465,0.5
0.251465,0.25
0.251465,0.125
0.251465,0.0625
0.251465,0.03125
0.250977,0.015625
0.250977,0.046875
0.414062,0.1875
0.429688,0.1875
0.4375,0.15625
0.40625,0.15625
0.421875,0.15625
0.4375,0.21875
0.40625,0.21875
0.421875,0.21875
0.34375,0.609375
0.34375,0.601562
0.34375,0.597656
0.34375,0.599609
0,0.598633
1,0.598633
0.5,0.598633
0.25,0.598633
0.375,0.598633
0.3125,0.598633
0,0.600586
1,0.600586
0.5,0.600586
0.25,0.600586
0.375,0.600586
0.3125,0.600586
0.4375,0.599609
0.40625,0.671875
0.46875,0.671875
0.4375,0.664062
0.4375,0.679688
0.4375,0.595703
0,0.594727
1,0.594727
0.5,0.594727
0.25,0.594727
0.375,0.594727
0,0.59668
1,0.59668
0.5,0.59668
0.25,0.59668
0.375,0.59668
0.75,0.595703
0.382812,0
0.382812,1
0.382812,0.5
0.398438,0
0.398438,1
0.398438,0.5
0.3125,0.594727
0.4375,0.594727
0,0.594238
1,0.594238
0.5,0.594238
0.25,0.594238
0.375,0.594238
0,0.595215
1,0.595215
0.5,0.595215
0.25,0.595215
0.375,0.595215
0.382812,0.25
0.398438,0.25
0.390625,0.375
0.40625,0.59375
0.40625,0.609375
0.40625,0.601562
0.40625,0.597656
0.40625,0.599609
0.46875,0.59375
0.46875,0.609375
0.46875,0.601562
0.46875,0.597656
0.46875,0.599609
0.4375,0.598633
0.4375,0.600586
0.28125,0.600586
0.34375,0.600586
0,0.600098
1,0.600098
0.5,0.600098
0.25,0.600098
0.375,0.600098
0.3125,0.600098
0,0.601074
1,0.601074
0.5,0.601074
0.25,0.601074
0.375,0.601074
0.3125,0.601074
0.382812,0.125
0.398438,0.125
0.390625,0.1875
0.75,0.599609
0.75,0.600586
0.28125,0.598633
0.34375,0.598633
0,0.598145
1,0.598145
0.5,0.598145
0.25,0.598145
0.375,0.598145
0.3125,0.598145
0,0.599121
1,0.599121
0.5,0.599121
0.25,0.599121
0.375,0.599121
0.3125,0.599121
0,0.703125
1,0.703125
0.5,0.703125
0.25,0.703125
0.375,0.703125
0.3125,0.703125
0.28125,0.703125
0.265625,0.703125
0,0.734375
1,0.734375
0.5,0.734375
0.25,0.734375
0.375,0.734375
0.3125,0.734375
0.28125,0.734375
0.265625,0.734375
0.4375,0.599121
0,0.598877
1,0.598877
0.5,0.598877
0.25,0.598877
0.375,0.598877
0,0.599365
1,0.599365
0.5,0.599365
0.25,0.599365
0.375,0.599365
0.271606,0
0.271606,1
0.271606,0.5
0.271606,0.75
0.271606,0.625
0.271851,0
0.271851,1
0.271851,0.5
0.271851,0.75
0.271851,0.625
0.271729,0.6875
0.4375,0.598145
0,0.5979
1,0.5979
0.5,0.5979
0.25,0.5979
0.375,0.5979
0,0.598389
1,0.598389
0.5,0.598389
0.25,0.598389
0.375,0.598389
0.390625,0.5625
0.390625,0.59375
0.390625,0.609375
0.421875,0.5625
0.421875,0.59375
0.421875,0.609375
0.4375,0.617188
0.40625,0.617188
0.625,0.59375
0.625,0.609375
0.625,0.601562
0.625,0.597656
0.625,0.599609
0.875,0.5625
0.875,0.59375
0.875,0.609375
0.875,0.601562
0.875,0.597656
0.875,0.599609
0.75,0.598633
0.382812,0.1875
0.398438,0.1875
0.390625,0.15625
0.390625,0.21875
0.394531,0
0.394531,1
0.394531,0.5
0.394531,0.25
0.394531,0.125
0.402344,0
0.402344,1
0.402344,0.5
0.402344,0.25
0.402344,0.125
0.398438,0.0625
0.34375,0.6875
0.34375,0.71875
0.392578,0
0.392578,1
0.392578,0.5
0.392578,0.25
0.392578,0.125
0.396484,0
0.396484,1
0.396484,0.5
0.396484,0.25
0.396484,0.125
0.394531,0.0625
0.394531,0.1875
0.183228,1
0.183228,0
0.183472,1
0.183472,0
0.402344,0.1875
0.398438,0.15625
0.398438,0.21875
0.625,0.598633
0.875,0.598633
0.75,0.598145
0.75,0.599121
0.296875,0.71875
0.8125,0.5625
0.8125,0.59375
0.8125,0.609375
0.8125,0.601562
0.8125,0.597656
0.8125,0.599609
0.9375,0.625
0.9375,0.5625
0.9375,0.59375
0.9375,0.609375
0.9375,0.601562
0.9375,0.597656
0.9375,0.599609
0.875,0.600586
0.875,0.595703
0.75,0.617188
0.875,0.617188
0.395508,1
0.395508,0
0.397461,1
0.397461,0
0.625,0.617188
0.75,0.613281
0.75,0.621094
0.296875,0.65625
0.8125,0.600586
0.9375,0.600586
0.75,0.600098
0.875,0.600098
0.75,0.601074
0.875,0.601074
0.90625,0
0.90625,1
0.90625,0.5
0.90625,0.75
0.90625,0.625
0.90625,0.5625
0.90625,0.59375
0.90625,0.609375
0.90625,0.601562
0.96875,0
0.96875,1
0.96875,0.5
0.96875,0.75
0.96875,0.625
0.96875,0.5625
0.96875,0.59375
0.96875,0.609375
0.96875,0.601562
0.875,0.605469
0.9375,0.605469
0.875,0.578125
0.9375,0.578125
0.75,0.71875
0.78125,0.5625
0.78125,0.59375
0.78125,0.609375
0.78125,0.601562
0.78125,0.597656
0.78125,0.599609
0.84375,0.75
0.84375,0.625
0.84375,0.5625
0.84375,0.59375
0.84375,0.609375
0.84375,0.601562
0.84375,0.597656
0.84375,0.599609
0.8125,0.598633
0.8125,0.595703
0.8125,0.578125
0.254028,1
0.254028,0
0.254272,1
0.254272,0
0.25415,0.5
0.828125,0.75
0.828125,0.625
0.828125,0.5625
0.828125,0.59375
0.828125,0.609375
0.828125,0.601562
0.828125,0.597656
0.859375,0.5
0.859375,0.75
0.859375,0.625
0.859375,0.5625
0.859375,0.59375
0.859375,0.609375
0.859375,0.601562
0.859375,0.597656
0.84375,0.595703
0.251953,0.75
0.251953,0.625
0.255859,0.75
0.255859,0.625
0.84375,0.578125
0.875,0.6875
0.8125,0.6875
0.84375,0.6875
0.84375,0.875
0.34375,0.65625
0.765625,0.625
0.765625,0.5625
0.765625,0.59375
0.796875,0.5625
0.796875,0.59375
0.78125,0.578125
0.625,0.71875
0.875,0.71875
0.75,0.703125
0.75,0.734375
0.75,0.570312
0.875,0.570312
0.75,0.585938
0.875,0.585938
0.296875,0.53125
0.625,0.578125
0.625,0.585938
0,0.582031
1,0.582031
0.5,0.582031
0.75,0.582031
0,0.589844
1,0.589844
0.5,0.589844
0.75,0.589844
0.125,0.494141
0.125,0.495117
0.125,0.495605
0.375,0.496094
0.375,0.494141
0.375,0.495117
0.375,0.495605
0.25,0.495361
0.25,0.49585
0.625,0.570312
0,0.566406
1,0.566406
0.5,0.566406
0.75,0.566406
0,0.574219
1,0.574219
0.5,0.574219
0.75,0.574219
0.625,0.734375
0.875,0.734375
0,0.726562
1,0.726562
0.5,0.726562
0.75,0.726562
0,0.742188
1,0.742188
0.5,0.742188
0.75,0.742188
0.625,0.703125
0.875,0.703125
0,0.695312
1,0.695312
0.5,0.695312
0.75,0.695312
0,0.710938
1,0.710938
0.5,0.710938
0.75,0.710938
0.625,0.496094
0.625,0.494141
0.625,0.495117
0.625,0.495605
0.875,0.494141
0.875,0.495117
0.875,0.495605
0.75,0.495361
0.75,0.49585
0.789062,0.625
0.789062,0.5625
0.789062,0.59375
0.804688,0.625
0.804688,0.5625
0.804688,0.59375
0.796875,0.578125
0.796875,0.609375
0.75,0.53125
0.875,0.53125
0.8125,0.53125
0.78125,0.53125
0.796875,0.53125
0.757812,0.75
0.757812,0.625
0.757812,0.5625
0.773438,0.75
0.773438,0.625
0.773438,0.5625
0.765625,0.53125
0,0.495728
1,0.495728
0,0.495972
1,0.495972
0.753906,0
0.753906,1
0.753906,0.5
0.753906,0.75
0.761719,0
0.761719,1
0.761719,0.5
0.761719,0.75
0.765625,0.875
0.757812,0.875
0.285156,0.75
0.285156,0.625
0.292969,0.75
0.292969,0.625
0.289062,0.6875
0.84375,0.53125
0.75,0.515625
0.875,0.515625
0.8125,0.515625
0.75,0.546875
0.875,0.546875
0.8125,0.546875
0.625,0.53125
0.789062,0.609375
0.804688,0.609375
0.796875,0.601562
0.8125,0.617188
0.78125,0.617188
0.796875,0.617188
0.625,0.495361
0.875,0.495361
0,0.495239
1,0.495239
0.5,0.495239
0.75,0.495239
0,0.495483
1,0.495483
0.5,0.495483
0.75,0.495483
0.800781,0
0.800781,1
0.800781,0.5
0.800781,0.75
0.800781,0.625
0.800781,0.5625
0.800781,0.59375
0.808594,0
0.808594,1
0.808594,0.5
0.808594,0.75
0.808594,0.625
0.808594,0.5625
0.808594,0.59375
0.804688,0.578125
0.625,0.49585
0.875,0.49585
0.5,0.495728
0.75,0.495728
0.5,0.495972
0.75,0.495972
0.8125,0.496094
0.8125,0.494141
0.8125,0.495117
0.8125,0.495605
0.9375,0.496094
0.9375,0.494141
0.9375,0.495117
0.9375,0.495605
0,0.594971
1,0.594971
0,0.595459
1,0.595459
0.78125,0.375
0.78125,0.4375
0.78125,0.46875
0.78125,0.484375
0.78125,0.492188
0.78125,0.496094
0.78125,0.494141
0.78125,0.495117
0.84375,0.25
0.84375,0.375
0.84375,0.4375
0.84375,0.46875
0.84375,0.484375
0.84375,0.492188
0.84375,0.496094
0.84375,0.494141
0.84375,0.495117
0.75,0.494629
0.875,0.494629
0.8125,0.494629
0.273071,1
0.273071,0
0.273315,1
0.273315,0
0.25,0.495972
0,0.495911
1,0.495911
0.5,0.495911
0,0.496033
1,0.496033
0.5,0.496033
0.625,0.495728
0.875,0.495728
0,0.495667
1,0.495667
0.5,0.495667
0.75,0.495667
0,0.495789
1,0.495789
0.5,0.495789
0.75,0.495789
0.25,0.495728
0.125,0.1875
0.5625,0.375
0.5625,0.4375
0.5625,0.46875
0.5625,0.484375
0.5625,0.492188
0.5625,0.496094
0.5625,0.494141
0.5625,0.495117
0.5625,0.495605
0.5625,0.49585
0.6875,0.375
0.6875,0.4375
0.6875,0.46875
0.6875,0.484375
0.6875,0.492188
0.6875,0.496094
0.6875,0.494141
0.6875,0.495117
0.6875,0.495605
0.6875,0.49585
0.625,0.495972
0.798828,0
0.798828,1
0.798828,0.5
0.798828,0.75
0.798828,0.625
0.798828,0.5625
0.802734,0
0.802734,1
0.802734,0.5
0.802734,0.75
0.802734,0.625
0.802734,0.5625
0.804688,0.53125
0.800781,0.53125
0.78125,0.6875
0.796875,0.6875
0.804688,0.6875
0.800781,0.6875
0.255127,1
0.255127,0
0.255615,1
0.255615,0
0.255371,0.5
0.789062,0.6875
0.75,0.65625
0.875,0.65625
0.8125,0.65625
0.78125,0.65625
0.796875,0.65625
0.8125,0.71875
0.78125,0.71875
0.796875,0.71875
1,0.611328
0,0.611328
1,0.615234
0,0.615234
0.797852,0
0.797852,1
0.797852,0.5
0.797852,0.75
0.797852,0.625
0.797852,0.5625
0.799805,0
0.799805,1
0.799805,0.5
0.799805,0.75
0.799805,0.625
0.799805,0.5625
0.798828,0.53125
0.798828,0.59375
0.798828,0.6875
0.804688,0.875
0.800781,0.875
0.798828,0.875
0.65625,0.25
0.65625,0.375
0.65625,0.4375
0.65625,0.46875
0.65625,0.484375
0.71875,0.25
0.71875,0.375
0.71875,0.4375
0.71875,0.46875
0.71875,0.484375
0.625,0.476562
0.6875,0.476562
0.5625,0.495972
0.6875,0.495972
0.75,0.495911
0.625,0.495911
0.75,0.496033
0.625,0.496033
0.65625,0.492188
0.65625,0.496094
0.65625,0.494141
0.65625,0.495117
0.65625,0.495605
0.65625,0.49585
0.71875,0.492188
0.71875,0.496094
0.71875,0.494141
0.71875,0.495117
0.71875,0.495605
0.71875,0.49585
0.6875,0.495728
0.328125,0.59375
0.328125,0.609375
0.359375,0.59375
0.359375,0.609375
0.34375,0.617188
0.703125,0.5
0.703125,0.25
0.703125,0.375
0.703125,0.4375
0.703125,0.46875
0.703125,0.484375
0.703125,0.492188
0.703125,0.496094
0.703125,0.494141
0.703125,0.495117
0.703125,0.495605
0.703125,0.49585
0.734375,0.5
0.734375,0.25
0.734375,0.375
0.734375,0.4375
0.734375,0.46875
0.734375,0.484375
0.734375,0.492188
0.734375,0.496094
0.734375,0.494141
0.734375,0.495117
0.734375,0.495605
0.734375,0.49585
0.71875,0.495728
0.71875,0.495972
0.180664,0.25
0.15625,0.125
0.171875,0.125
0.179688,0.125
0.183594,0.125
0.181641,0.125
0.171875,0.375
0.179688,0.375
0.183594,0.375
0.181641,0.375
0.75,0.498047
0.625,0.498047
0.6875,0.498047
0.71875,0.498047
0.640625,0
0.640625,1
0.640625,0.5
0.640625,0.25
0.640625,0.375
0.640625,0.4375
0.640625,0.46875
0.640625,0.484375
0.640625,0.492188
0.640625,0.496094
0.640625,0.494141
0.640625,0.495117
0.640625,0.495605
0.640625,0.49585
0.671875,0
0.671875,1
0.671875,0.5
0.671875,0.25
0.671875,0.375
0.671875,0.4375
0.671875,0.46875
0.671875,0.484375
0.671875,0.492188
0.671875,0.496094
0.671875,0.494141
0.671875,0.495117
0.671875,0.495605
0.671875,0.49585
0.65625,0.495728
0.65625,0.495972
0.6875,0.495361
0.65625,0.495361
0.953125,0
0.953125,1
0.953125,0.5
0.953125,0.75
0.953125,0.625
0.953125,0.5625
0.953125,0.59375
0.953125,0.609375
0.984375,0
0.984375,1
0.984375,0.5
0.984375,0.75
0.984375,0.625
0.984375,0.5625
0.984375,0.59375
0.984375,0.609375
0.9375,0.617188
0.96875,0.617188
0.875,0.495972
0.875,0.496033
0,0.496002
1,0.496002
0.5,0.496002
0.75,0.496002
0,0.496063
1,0.496063
0.5,0.496063
0.75,0.496063
0.6875,0.495911
0.6875,0.496033
0.53125,0.375
0.53125,0.4375
0.53125,0.46875
0.53125,0.484375
0.53125,0.492188
0.53125,0.496094
0.53125,0.494141
0.53125,0.495117
0.53125,0.495605
0.53125,0.49585
0.53125,0.495972
0.59375,0.25
0.59375,0.375
0.59375,0.4375
0.59375,0.46875
0.59375,0.484375
0.59375,0.492188
0.59375,0.496094
0.59375,0.494141
0.59375,0.495117
0.59375,0.495605
0.59375,0.49585
0.59375,0.495972
0.5625,0.495911
0.5625,0.496033
0.259766,0.59375
0.263672,0.59375
0.257812,0.578125
0.261719,0.578125
0.257812,0.609375
0.261719,0.609375
0.578125,0
0.578125,1
0.578125,0.5
0.578125,0.25
0.578125,0.375
0.578125,0.4375
0.578125,0.46875
0.578125,0.484375
0.578125,0.492188
0.578125,0.496094
0.578125,0.494141
0.609375,0
0.609375,1
0.609375,0.5
0.609375,0.25
0.609375,0.375
0.609375,0.4375
0.609375,0.46875
0.609375,0.484375
0.609375,0.492188
0.609375,0.496094
0.609375,0.494141
0.75,0.493164
0.625,0.493164
0.5625,0.493164
0.59375,0.493164
0.71875,0.495361
0.625,0.495239
0.6875,0.495239
0.625,0.495483
0.6875,0.495483
0.625,0.453125
0.5625,0.453125
0.59375,0.453125
0.75,0.40625
0.625,0.40625
0.5625,0.40625
0.59375,0.40625
0.625,0.3125
0.5625,0.3125
0.59375,0.3125
0.875,0.498047
0.5,0.49707
0.75,0.49707
0.5,0.499023
0.75,0.499023
0.515625,0.375
0.515625,0.4375
0.515625,0.46875
0.515625,0.484375
0.515625,0.492188
0.515625,0.496094
0.515625,0.494141
0.515625,0.495117
0.515625,0.495605
0.515625,0.49585
0.515625,0.495972
0.546875,0.25
0.546875,0.375
0.546875,0.4375
0.546875,0.46875
0.546875,0.484375
0.546875,0.492188
0.546875,0.496094
0.546875,0.494141
0.546875,0.495117
0.546875,0.495605
0.546875,0.49585
0.546875,0.495972
0.53125,0.495911
0.53125,0.496033
0.5625,0.495728
0.53125,0.495728
0.5625,0.495361
0.53125,0.495361
1,0.587891
0,0.587891
1,0.591797
0,0.591797
0.515625,0.495728
0.546875,0.495728
0.625,0.495667
0.5625,0.495667
0.53125,0.495667
0.625,0.495789
0.5625,0.495789
0.53125,0.495789
0.328125,0.578125
0.359375,0.578125
0.34375,0.570312
0.34375,0.585938
0.539062,0.25
0.539062,0.375
0.539062,0.4375
0.539062,0.46875
0.539062,0.484375
0.539062,0.492188
0.539062,0.496094
0.539062,0.494141
0.539062,0.495117
0.539062,0.495605
0.539062,0.49585
0.539062,0.495972
0.554688,0.25
0.554688,0.375
0.554688,0.4375
0.554688,0.46875
